project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_enumMismatch1,3,3,0,19,15,74.23092131656186,3.721611723969903
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_enumMismatch2,3,3,0,20,16,80.0,3.821928094887362
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_castNamespaceIncludesPropertiesFromTypeofType,3,3,0,24,20,103.72627427729671,4.16829583405449
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_castNamespaceDoesNotIncludeOwnProperties,3,3,0,20,18,83.39850002884624,4.084183719779189
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_namespaceTypeIsAnAliasNotACopy,3,3,0,25,19,106.19818783608963,4.053660689688185
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_namespacedTypeNameResolves,3,3,0,21,17,85.83671966625714,3.9161269465882835
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withGlobalDeclaredVariableWithHoistedFunction,3,3,0,22,18,91.73835003173087,4.004886164091841
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withGlobalDeclaredVariableWithFunction,3,3,0,22,18,91.73835003173087,4.004886164091841
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withGlobalInferredVariableWithFunctionExpression,3,3,0,19,15,74.23092131656186,3.721611723969903
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalInferredVariableInHoistedFunction,3,3,0,21,17,85.83671966625714,3.9161269465882835
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalDeclaredVariableWithHoistedFunction,3,3,0,24,20,103.72627427729671,4.16829583405449
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalInferredVariableWithFunctionExpression,3,3,0,21,17,85.83671966625714,3.9161269465882835
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalDeclaredVariableWithFunctionExpression,3,3,0,24,20,103.72627427729671,4.16829583405449
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalInferredVariable,3,3,0,21,17,85.83671966625714,3.9161269465882835
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalDeclaredVariable1,3,3,0,24,20,103.72627427729671,4.16829583405449
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalDeclaredVariableAfterReassignment,3,3,0,24,20,103.72627427729671,4.16829583405449
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeofType_withLocalDeclaredVariableAfterTightening,3,3,0,25,21,109.80793556946902,4.243856189774723
closure-compiler,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,testRequireModule,3,1,0,28,21,122.9848878378053,4.253434386188784
closure-compiler,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,testRewriteJsDocImportedType,3,1,0,58,38,304.37979577972794,4.887900607084635
closure-compiler,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,testRewriteJsDocFullyQualified,3,1,0,60,38,314.8756508066151,4.869146220500345
closure-compiler,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,testTypeNameAliasOnAliasedNamespace,1,1,0,23,19,97.70233280920246,4.088779347361361
closure-compiler,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,testTypeNameAliasOnAliasedClassSideNamespace,1,1,0,23,19,97.70233280920246,4.088779347361361
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeNameAliasOnAliasedNamespace,3,3,0,23,19,97.70233280920246,4.088779347361362
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testWindowsAddresses,1,1,0,51,28,245.1751010249378,4.356864872759715
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testJsExtensionNode,1,1,0,70,30,343.4823416925963,4.311222562203457
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testLocateJsNode,1,1,0,154,39,813.9519417047863,4.2374331468890745
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testLocateNodeModuleNode,1,1,0,226,52,1288.299376299887,4.462554584447929
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testJsExtensionBrowser,1,1,0,64,29,310.91078368816466,4.242652432618211
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testLocateJsBrowser,1,1,0,208,37,1083.5663000508216,4.011196367119967
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testLocateNodeModuleBrowser,1,1,0,236,50,1331.950060786835,4.282531847350239
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testNormalizeUris,1,1,0,81,32,405.0,4.252474614988034
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testDuplicateUris,1,1,0,50,32,250.0,4.517082261221978
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testCanonicalizePath,1,1,0,103,27,489.7534127228373,3.734108248111683
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testEscapePath,1,1,0,65,33,327.8856177582995,4.365917980025818
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testDoNoEscapePath,1,1,0,65,31,322.0227601751469,4.29276586460792
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testLocateNodeModulesNoLeadingSlash,1,1,0,213,54,1225.7910379608188,4.5077180566364055
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testLocateNodeModulesBrowserFieldAdvancedUsage,1,1,0,157,52,894.9690357481516,4.838126325809185
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testWebpack,1,1,0,235,43,1275.172217354993,4.271887274867946
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testBrowserWithPrefixReplacement,1,1,0,95,44,518.6460037705432,4.689952696730109
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testBrowserWithPrefixReplacementResolveModuleAsPath,1,1,0,94,42,506.8778377412035,4.6334103771874275
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testBrowserWithPrefixReplacementAppliedMostSpecificToLeast,1,1,0,93,41,498.2523364294818,4.575817127214702
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testCustomResolution,1,1,0,179,56,1039.5165310483112,4.9591846111428515
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testRootsAppliedMostSpecificFirst,1,1,0,36,26,169.21582985307933,4.440351042928689
closure-compiler,test/com/google/javascript/jscomp/deps/PathUtilTest.java,testCollapseDots,1,1,0,126,31,624.2287351087464,3.7596204288315382
closure-compiler,test/com/google/javascript/jscomp/deps/PathUtilTest.java,testMakeAbsolute,1,1,0,123,29,597.5316624006914,3.9757048962189314
closure-compiler,test/com/google/javascript/jscomp/deps/PathUtilTest.java,testMakeRelative,1,1,0,241,41,1291.1700331129582,3.9589677203381983
closure-compiler,test/com/google/javascript/jscomp/deps/VirtualFileTest.java,testEquals,1,1,0,72,23,325.69646083610496,4.050436197901281
closure-compiler,test/com/google/javascript/jscomp/deps/VirtualFileTest.java,testHashCode,1,1,0,62,23,280.4608412755348,4.052367229770183
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testInferAnnotatedTypeFromTypeInference,1,1,0,17,13,62.907475208398566,3.5724694587701364
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testExternsDefinitionsRespected,1,1,0,19,15,74.23092131656186,3.636893804262703
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testUnannotatedDeclaration,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testSimpleConstJsdocPropagation,1,1,0,57,30,279.69276394968557,4.129163736428391
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstKeywordWithAnnotatedType,1,1,0,17,13,62.907475208398566,3.5724694587701364
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstKeywordJsdocPropagation,1,1,0,31,21,136.16184010614157,4.082597923010943
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testPropagateConstCast,1,1,0,17,13,62.907475208398566,3.5724694587701364
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testSplitMultiDeclarations,1,1,0,27,15,105.48604608143,3.5562012808079033
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testThisPropertiesInConstructors,1,1,0,32,21,140.55415752892034,4.015319531114783
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testNonThisPropertiesInConstructors,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testThisPropertiesInConstructorsAndPrototype,1,1,0,31,16,124.0,3.6422274567398714
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstJsdocPropagationForGlobalNames,1,1,0,17,13,62.907475208398566,3.5724694587701364
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstJsdocPropagationForConstructorNames,1,1,0,67,29,325.48472667354736,4.239665625646956
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testClassMethodsConflictWithOtherAssignment,1,1,0,45,20,194.4867642699313,3.9717114972948604
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testMultipleSameNamedThisProperties,1,1,0,34,22,151.6206750336681,4.2639334294856335
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testGlobalThis,1,1,0,16,12,57.359400011538504,3.452819531114783
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testGoogAddSingletonGetter,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testLegacyGoogModule,1,1,0,16,14,60.91767875292166,3.702819531114783
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testExternsAlias,1,1,0,15,11,51.89147427955947,3.323231428797621
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias1,1,1,0,15,13,55.506595772116384,3.5898980954642865
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias2,1,1,0,17,15,66.41714012534482,3.8077635764171953
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias3,1,1,0,14,12,50.18947501009619,3.4677201004745006
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias4,1,1,0,16,14,60.91767875292166,3.702819531114783
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias5,1,1,0,15,13,55.506595772116384,3.5898980954642865
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias6,1,1,0,19,16,76.0,3.8924071185928786
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias7,1,1,0,14,12,50.18947501009619,3.4677201004745006
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstructorAlias8,1,1,0,16,14,60.91767875292166,3.702819531114783
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRequireAlias1,1,1,0,17,14,64.72503367497926,3.690116517593666
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRequireAlias2,1,1,0,19,16,76.0,3.8924071185928786
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRequireAlias3,1,1,0,17,14,64.72503367497926,3.690116517593666
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRequireAlias4,1,1,0,17,14,64.72503367497926,3.690116517593666
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstPropagationPrivateProperties1,1,1,0,20,16,80.0,3.821928094887362
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstPropagationPrivateProperties2,1,1,0,17,15,66.41714012534482,3.8077635764171953
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testOverrideAnnotationCountsAsDeclaration,1,1,0,36,25,167.17882283189007,4.358278308418044
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstJsdocPropagationForNames_optional,1,1,0,20,16,80.0,3.821928094887362
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testNotConfusedByOutOfOrderDeclarations,1,1,0,25,20,108.04820237218406,4.163856189774723
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstJsdocPropagationForNames_rest,1,1,0,27,19,114.6940428629768,4.088220835496803
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testOptionalRestParamFunction,1,1,0,28,18,116.75790004038474,4.021640636343317
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testDefaultValuesRemain,1,1,0,17,12,60.94436251225966,3.4548223999466066
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstJsdocPropagationForNames_defaultValue,1,1,0,45,25,208.9735285398626,4.371711497294859
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testConstWithDeclaredTypes,1,1,0,37,20,159.91133951083242,3.7859118936544336
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRemoveUselessStatements,1,1,0,37,16,148.0,3.420782839483435
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRemoveUnnecessaryBodies,1,1,0,22,15,85.95159310338741,3.6635327548042538
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRemoveEmptyMembers,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testEs6Modules,1,1,0,63,32,315.0,4.394889693790218
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testEs6ModulesExportedNameDeclarations,1,1,0,35,18,145.94737505048093,3.703107389490862
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testGoogModules,1,1,0,116,28,557.653170958682,4.254563480450042
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testGoogModulesWithTypedefExports,1,1,0,16,14,60.91767875292166,3.702819531114783
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testGoogModulesWithUndefinedExports,1,1,0,35,19,148.67746297052548,4.054721860532485
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testGoogModulesWithAnnotatedUninferrableExports,1,1,0,49,19,208.14844815873568,3.8259040389233054
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testCrossFileModifications,1,1,0,49,20,211.77447664948076,3.7868828480062855
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testRemoveCalls,1,1,0,20,14,76.14709844115208,3.584183719779189
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testEnums,1,1,0,32,19,135.93368043019473,3.7897170014624826
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testEnumInsideNamespace,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testTryCatch,1,1,0,24,19,101.95026032264605,4.084962500721157
closure-compiler,test/com/google/javascript/jscomp/ijs/ConvertToTypedInterfaceTest.java,testTemplatedClass,1,1,0,43,21,188.86964917948671,4.08553255808807
