mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/OfferRejectionsTest.java,com.netflix.fenzo.OfferRejectionsTest,testOffersRejectLimit,()V,void testOffersRejectLimit(),org.junit.Test,10,7,1,TaskScheduler getScheduler(long offerExpirySecs; long leaseReOfferDelaySecs; int maxOffersToReject; BlockingQueue<VirtualMachineLease> offersQ; Func1<String;VirtualMachineLease> offerGenerator),1,TaskScheduler getScheduler(long offerExpirySecs; long leaseReOfferDelaySecs; int maxOffersToReject; BlockingQueue<VirtualMachineLease> offersQ; Func1<String;VirtualMachineLease> offerGenerator),1,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/OfferRejectionsTest.java,com.netflix.fenzo.OfferRejectionsTest,testPartialOfferReject,()V,void testPartialOfferReject(),org.junit.Test,19,6,4,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|Builder withMaxOffersToReject(int maxOffersToReject)|TaskScheduler build(),4,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/OfferRejectionsTest.java,com.netflix.fenzo.OfferRejectionsTest,testExpiryOfLease,()V,void testExpiryOfLease(),org.junit.Test,10,2,3,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|TaskScheduler build(),3,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/OfferRejectionsTest.java,com.netflix.fenzo.OfferRejectionsTest,testTimedOfferRejects,()V,void testTimedOfferRejects(),org.junit.Test,11,3,4,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|Builder withRejectAllExpiredOffers()|TaskScheduler build(),4,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/OfferRejectionsTest.java,com.netflix.fenzo.OfferRejectionsTest,testRejectAllOffersOfVm,()V,void testRejectAllOffersOfVm(),org.junit.Test,12,18,22,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|Builder withMaxOffersToReject(int maxOffersToReject)|List emptyList()|List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|String hostname()|TaskScheduler build()|boolean add(Object e)|boolean addAll(Collection c)|boolean get()|int get()|int incrementAndGet()|int size()|void assertEquals(long expected; long actual)|void clear()|void set(boolean newValue)|void sleep(long millis),18,,0,,0,2,2,0,0,java.lang.IllegalStateException|java.lang.InterruptedException,2,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/SpreadingSchedulerTests.java,com.netflix.fenzo.SpreadingSchedulerTests,testCPUBinPackingWithSeveralHosts,()V,void testCPUBinPackingWithSeveralHosts(),org.junit.Test,1,1,1,void testBinPackingWithSeveralHosts(String resource),1,void testBinPackingWithSeveralHosts(String resource),1,,0,0,0,0,0,,0,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/SpreadingSchedulerTests.java,com.netflix.fenzo.SpreadingSchedulerTests,testMemoryBinPackingWithSeveralHosts,()V,void testMemoryBinPackingWithSeveralHosts(),org.junit.Test,1,1,1,void testBinPackingWithSeveralHosts(String resource),1,void testBinPackingWithSeveralHosts(String resource),1,,0,0,0,0,0,,0,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/SpreadingSchedulerTests.java,com.netflix.fenzo.SpreadingSchedulerTests,testNetworkBinPackingWithSeveralHosts,()V,void testNetworkBinPackingWithSeveralHosts(),org.junit.Test,1,1,1,void testBinPackingWithSeveralHosts(String resource),1,void testBinPackingWithSeveralHosts(String resource),1,,0,0,0,0,0,,0,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,scaleUpTest1,()V,void scaleUpTest1(),org.junit.Test,9,5,2,TaskScheduler getScheduler(AutoScaleRule[] rules)|void setAutoscalerCallback(Action1<AutoScaleAction> callback),2,TaskScheduler getScheduler(AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,scaleUpTest2,()V,void scaleUpTest2(),org.junit.Test,11,8,4,TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(AutoScaleRule[] rules)|boolean add(Object e)|void setAutoscalerCallback(Action1<AutoScaleAction> callback),4,TaskScheduler getScheduler(AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testOneRuleTwoTypes,()V,void testOneRuleTwoTypes(),org.junit.Test,8,15,13,SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|String getRuleName()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules)|boolean add(Object e)|boolean equals(Object anObject)|long getCount()|void countDown()|void fail(String message)|void sleep(long millis),10,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules),1,,0,2,2,0,0,java.lang.IllegalStateException|java.lang.InterruptedException,1,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testTwoRulesOneNeedsScaleUp,()V,void testTwoRulesOneNeedsScaleUp(),org.junit.Test,14,5,2,TaskScheduler getScheduler(AutoScaleRule[] rules)|void setAutoscalerCallback(Action1<AutoScaleAction> callback),2,TaskScheduler getScheduler(AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testSimpleScaleDownAction,()V,void testSimpleScaleDownAction(),org.junit.Test,19,8,4,TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules)|boolean add(Object e)|void setAutoscalerCallback(Action1<AutoScaleAction> callback),4,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testTwoRuleScaleDownAction,()V,void testTwoRuleScaleDownAction(),org.junit.Test,20,6,3,String getRuleName()|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules)|void setAutoscalerCallback(Action1<AutoScaleAction> callback),3,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testScaleDownBalanced,()V,void testScaleDownBalanced(),org.junit.Test,23,12,12,AutoScaleRule createRule(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall)|Builder withAutoScaleByAttributeName(String name)|Builder withAutoScaleDownBalancedByAttributeName(String name)|Builder withAutoScaleRule(AutoScaleRule rule)|Builder withFitnessCalculator(VMTaskFitnessCalculator fitnessCalculator)|Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|ConstraintEvaluator getHostAttributeHardConstraint(String attributeName; String value)|TaskRequest getTaskRequest(double cpus; double memory; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints)|TaskScheduler build()|boolean add(Object e),11,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testScaledDownHostOffer,()V,void testScaledDownHostOffer(),org.junit.Test,26,16,15,Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|void setAutoscalerCallback(Action1<AutoScaleAction> callback),13,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testResourceShortfall,()V,void testResourceShortfall(),org.junit.Test,26,9,8,AutoScaleRule createRule(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall)|List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules)|boolean add(Object e)|boolean addAll(Collection c)|int getMaxIdleHostsToKeep()|void setAutoscalerCallback(Action1<AutoScaleAction> callback),8,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testAddingNewRule,()V,void testAddingNewRule(),org.junit.Test,26,15,23,AutoScaleRule createRule(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall)|Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e),12,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules),1,,0,0,0,0,0,,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testRemovingExistingRule,()V,void testRemovingExistingRule(),org.junit.Test,21,15,17,AutoScaleRule createRule(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall)|Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|int size()|void setAutoscalerCallback(Action1<AutoScaleAction> callback),15,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; AutoScaleRule[] rules),1,,0,1,1,0,0,java.lang.IllegalStateException,0,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testDelayedAutoscaleUp,()V,void testDelayedAutoscaleUp(),org.junit.Test,1,1,1,void testScaleUpDelay(int N),1,void testScaleUpDelay(int N),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testScaleUpDelayReset,()V,void testScaleUpDelayReset(),org.junit.Test,1,1,1,void testScaleUpDelay(int N),1,void testScaleUpDelay(int N),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testDelayedAutoscaleDown,()V,void testDelayedAutoscaleDown(),org.junit.Test,1,1,1,void testScaleDownDelay(int N),1,void testScaleDownDelay(int N),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testScaleDownDelayReset,()V,void testScaleDownDelayReset(),org.junit.Test,1,1,1,void testScaleDownDelay(int N),1,void testScaleDownDelay(int N),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testRuleWithMinSize,()V,void testRuleWithMinSize(),org.junit.Test,16,22,22,AutoScaleRule createWithMinSize(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall; int minSize)|Collection<String> getHosts()|List emptyList()|Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|int addAndGet(int delta)|int get()|int size()|void assertEquals(long expected; long actual)|void clear()|void sleep(long millis),21,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules),1,,0,2,2,0,0,java.lang.IllegalStateException|java.lang.InterruptedException,1,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testRuleWithMinSize2,()V,void testRuleWithMinSize2(),org.junit.Test,15,21,22,AutoScaleRule createWithMinSize(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall; int minSize)|Collection<String> getHosts()|List emptyList()|Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|int addAndGet(int delta)|int get()|int size()|void assertEquals(long expected; long actual)|void clear()|void sleep(long millis),21,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules),1,,0,2,2,0,0,java.lang.IllegalStateException|java.lang.InterruptedException,1,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testRuleWithMaxSize,()V,void testRuleWithMaxSize(),org.junit.Test,19,37,36,Action2<TaskRequest;String> getTaskAssigner()|AutoScaleRule createWithMaxSize(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall; int maxSize)|Collection values()|Map<String;VMAssignmentResult> getResultMap()|Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|String getHostname()|TaskRequest getRequest()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|int addAndGet(int delta)|int get()|int getScaleUpCount()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void call(T1 t1; T2 t2)|void clear()|void println(String x)|void sleep(long millis),30,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules),1,,0,3,3,0,0,java.lang.IllegalStateException|java.lang.InterruptedException,3,4,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testRuleWithMaxSize2,()V,void testRuleWithMaxSize2(),org.junit.Test,18,36,36,Action2<TaskRequest;String> getTaskAssigner()|AutoScaleRule createWithMaxSize(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall; int maxSize)|Collection values()|Map<String;VMAssignmentResult> getResultMap()|Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|String getHostname()|TaskRequest getRequest()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|int addAndGet(int delta)|int get()|int getScaleUpCount()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void call(T1 t1; T2 t2)|void clear()|void println(String x)|void sleep(long millis),30,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules),1,,0,3,3,0,0,java.lang.IllegalStateException|java.lang.InterruptedException,3,4,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testTask2ClustersGetterAggressiveScaleUp,()V,void testTask2ClustersGetterAggressiveScaleUp(),org.junit.Test,39,58,81,AutoScaleRule createRule(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall)|Builder withLoopIntervalMillis(long loopIntervalMillis)|Builder withMaxDelayMillis(long maxDelayMillis)|Builder withSchedulingResultCallback(Action1<SchedulingResult> callback)|Builder withTaskQueue(TaskQueue taskQ)|Builder withTaskScheduler(TaskScheduler taskScheduler)|Collection values()|Iterator iterator()|List singletonList(Object o)|List<Exception> getExceptions()|Map<String;VMAssignmentResult> getResultMap()|Object get()|Object get(Object key)|Object next()|Object put(Object key; Object value)|Object putIfAbsent(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|QueuableTask wrapTask(QAttributes qAttributes; TaskRequest taskRequest)|Set keySet()|Set<TaskAssignmentResult> getTasksAssigned()|String getRuleName()|TaskQueue createTieredQueue(int numTiers)|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules)|TaskSchedulingService build()|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|boolean await(long timeout; TimeUnit unit)|boolean isEmpty()|int getScaleUpCount()|int intValue()|int size()|void addLeases(List<? extends VirtualMachineLease> leases)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void clear()|void countDown()|void fail(String message)|void forEach(Consumer action)|void println(String x)|void queueTask(QueuableTask task)|void set(Object newValue)|void setTaskToClusterAutoScalerMapGetter(Func1<QueuableTask;List<String>> getter)|void sleep(long millis)|void start(),51,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules),1,,0,3,3,0,0,java.lang.InterruptedException,6,7,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/AutoScalerTest.java,com.netflix.fenzo.AutoScalerTest,testAutoscalerBlockingCallback,()V,void testAutoscalerBlockingCallback(),org.junit.Test,32,43,48,AutoScaleRule createWithMaxSize(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall; int maxSize)|Collection values()|Collection<String> getHosts()|List emptyList()|Map<String;VMAssignmentResult> getResultMap()|Map<TaskRequest;List<TaskAssignmentResult>> getFailures()|Object put(Object key; Object value)|Protos.Attribute build()|Protos.Attribute.Builder newBuilder()|Protos.Attribute.Builder setName(String value)|Protos.Attribute.Builder setText(Protos.Value.Text.Builder builderForValue)|Protos.Attribute.Builder setType(Protos.Value.Type value)|Protos.Value.Text.Builder newBuilder()|Protos.Value.Text.Builder setValue(String value)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|String getHostname()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|boolean addAll(Collection c)|boolean contains(Object o)|int size()|long getCount()|void assertEquals(String message; long expected; long actual)|void assertFalse(boolean condition)|void countDown()|void forEach(Consumer action)|void sleep(long millis),29,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectCalback; Action1<AutoScaleAction> callback; AutoScaleRule[] rules),1,,0,5,5,1,0,java.lang.IllegalStateException|java.lang.InterruptedException,2,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/VMCollectionTest.java,com.netflix.fenzo.VMCollectionTest,clonePseudoVMsForGroups,()V,void clonePseudoVMsForGroups(),org.junit.Test,14,16,24,AutoScaleRule getAutoScaleRule(String name; int maxSize)|Collection values()|Iterator iterator()|Map singletonMap(Object key; Object value)|Map<String;List<String>> clonePseudoVMsForGroups(Map<String;Integer> groupCounts; Func1<String;AutoScaleRule> ruleGetter; Predicate<VirtualMachineLease> vmFilter)|Object next()|Set keySet()|String getRuleName()|VMCollection createVmCollection(ConcurrentMap<String;String> vmIdTohostNames; ConcurrentMap<String;String> leasesToHostnames; TaskTracker taskTracker; Map<String;AssignableVirtualMachine> avms)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap; Map<String;Double> scalarResources)|boolean addLease(VirtualMachineLease l)|int getMaxSize()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void updateCurrTotalLease(),17,AutoScaleRule getAutoScaleRule(String name; int maxSize)|VMCollection createVmCollection(ConcurrentMap<String;String> vmIdTohostNames; ConcurrentMap<String;String> leasesToHostnames; TaskTracker taskTracker; Map<String;AssignableVirtualMachine> avms),2,,0,0,0,0,0,,4,4,,0,,0
