project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testComplexNestedAssigns1,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testComplexNestedAssigns2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testComplexNestedAssigns3,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testComplexNestedAssigns4,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testUnintendedUseOfInheritsInLocalScope1,9,3,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testUnintendedUseOfInheritsInLocalScope2,9,3,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testUnintendedUseOfInheritsInLocalScope3,9,3,0,15,13,55.506595772116384,3.640223928941851
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testUnintendedUseOfInheritsInLocalScope4,9,3,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPrototypePropertySetInLocalScope1,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPrototypePropertySetInLocalScope2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPrototypePropertySetInLocalScope3,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPrototypePropertySetInLocalScope4,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPrototypePropertySetInLocalScope5,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPrototypePropertySetInLocalScope6,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPrototypePropertySetInLocalScope7,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRValueReference2,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRValueReference3,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRValueReference4,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRValueReference5,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRValueReference6,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testUnhandledTopNode,9,3,0,19,15,74.23092131656186,3.721611723969903
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPropertyDefinedInGlobalScope,9,3,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testConditionallyDefinedFunction1,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testConditionallyDefinedFunction2,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testConditionallyDefinedFunction3,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testGetElemOnThis,9,3,0,15,11,51.89147427955947,3.3232314287976212
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemoveInstanceOfOnly,9,3,0,22,17,89.92418250750748,3.9139770731827506
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemoveLocalScopedInstanceOfOnly,9,3,0,20,15,78.13781191217038,3.721928094887362
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemoveInstanceOfWithReferencedMethod,9,3,0,22,17,89.92418250750748,3.9139770731827506
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testDoNotChangeReferencedInstanceOf,9,3,0,15,13,55.506595772116384,3.5898980954642865
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testDoNotChangeReferencedLocalScopedInstanceOf,9,3,0,19,17,77.66179398375645,3.9976702764876153
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testDoNotChangeLocalScopeReferencedInstanceOf,9,3,0,17,15,66.41714012534482,3.8077635764171953
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testDoNotChangeLocalScopeReferencedLocalScopedInstanceOf,9,3,0,18,16,72.0,3.905764584655453
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testDoNotChangeLocalScopeReferencedLocalScopedInstanceOf2,9,3,0,23,17,94.01164534875782,3.9148663038831
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testDoNotChangeInstanceOfGetElem,9,3,0,23,17,94.01164534875782,3.7622673906514947
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testIssue2822,9,3,0,19,17,77.66179398375645,3.9976702764876157
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testWeirdnessOnLeftSideOfPrototype,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testDoNotChangeInstanceOfGetprop,9,3,0,17,14,64.72503367497926,3.6901165175936654
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testShortCircuit2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testShortCircuit3,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testShortCircuit4,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testShortCircuit6,9,3,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testShortCircuit7,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testShortCircuit8,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsReference2,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsReference3,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsReference4,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsReference5,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign1,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign3,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign4,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign5,9,3,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign6,9,3,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign7,9,3,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign8,9,3,0,26,18,108.41805003750011,4.008132025833399
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRhsAssign9,9,3,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithOr1,9,3,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithOr2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithAnd1,9,3,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithAnd2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook1,9,3,0,15,13,55.506595772116384,3.640223928941851
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook2,9,3,0,16,14,60.91767875292166,3.75
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook2a,9,3,0,16,14,60.91767875292166,3.75
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook3,9,3,0,15,13,55.506595772116384,3.640223928941851
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook4,9,3,0,16,14,60.91767875292166,3.75
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook5,9,3,0,17,14,64.72503367497926,3.6901165175936654
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook6,9,3,0,18,15,70.32403072095333,3.7946534735443422
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithHook7,9,3,0,15,13,55.506595772116384,3.640223928941851
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssign1,9,3,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssign2,9,3,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssign3,9,3,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssign4,9,3,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssign5,9,3,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithCall,9,3,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignWithCall2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign1,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign3,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign4,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign5,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign15,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign6,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign7,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNestedAssign8,9,3,0,16,14,60.91767875292166,3.702819531114783
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain1,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain6,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain12,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain14,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain16,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain17,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain18,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain19,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain21,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain22,9,3,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRefChain23,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignmentWithComplexLhs,9,3,0,15,13,55.506595772116384,3.640223928941851
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignmentWithComplexLhs2,9,3,0,19,15,74.23092131656186,3.721611723969903
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignmentWithComplexLhs3,9,3,0,28,21,122.9848878378053,4.182005814760213
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testAssignmentWithComplexLhs4,9,3,0,17,15,66.41714012534482,3.8077635764171953
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNoRemovePrototypeDefinitionsOutsideGlobalScope1,9,3,0,18,16,72.0,3.905764584655453
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNoRemovePrototypeDefinitionsOutsideGlobalScope2,9,3,0,18,16,72.0,3.905764584655453
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNoRemovePrototypeDefinitionsOutsideGlobalScope4,9,3,0,19,17,77.66179398375645,3.9976702764876153
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testNoRemovePrototypeDefinitionsOutsideGlobalScope5,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemovePrototypeDefinitionsInGlobalScope1,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemovePrototypeDefinitionsInGlobalScope2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemoveLabeledStatement,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemoveLabeledStatement3,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testRemoveLabeledStatement4,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPreservePropertyMutationsToAlias1,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPreservePropertyMutationsToAlias2,9,3,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPreservePropertyMutationsToAlias3,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPreservePropertyMutationsToAlias4,9,3,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/RemoveUnusedCodeNameAnalyzerTest.java,testPreservePropertyMutationsToAlias5,9,3,0,17,15,66.41714012534482,3.8077635764171953
